"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","io.gresse.hugo.anecdote","/home/matheus/smells-issues-nlp/repositories/HugoGresse_Anecdote/app/src/main/java/io/gresse/hugo/anecdote/MainActivity.java","3","81","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","io.gresse.hugo.anecdote.anecdote.fullscreen","/home/matheus/smells-issues-nlp/repositories/HugoGresse_Anecdote/app/src/main/java/io/gresse/hugo/anecdote/anecdote/fullscreen/FullscreenEvent.java","3","14","The class 'FullscreenEvent' is suspected to be a Data Class (WOC=0.000%, NOPA=8, NOAM=0, WMC=1)","Design","DataClass"
"1","io.gresse.hugo.anecdote.anecdote.list","/home/matheus/smells-issues-nlp/repositories/HugoGresse_Anecdote/app/src/main/java/io/gresse/hugo/anecdote/anecdote/list/AnecdoteFragment.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","io.gresse.hugo.anecdote.anecdote.social","/home/matheus/smells-issues-nlp/repositories/HugoGresse_Anecdote/app/src/main/java/io/gresse/hugo/anecdote/anecdote/social/CopyAnecdoteEvent.java","3","10","The class 'CopyAnecdoteEvent' is suspected to be a Data Class (WOC=0.000%, NOPA=4, NOAM=0, WMC=1)","Design","DataClass"
"1","io.gresse.hugo.anecdote.event","/home/matheus/smells-issues-nlp/repositories/HugoGresse_Anecdote/app/src/main/java/io/gresse/hugo/anecdote/event/DisplaySnackbarEvent.java","3","11","The class 'DisplaySnackbarEvent' is suspected to be a Data Class (WOC=0.000%, NOPA=4, NOAM=0, WMC=1)","Design","DataClass"
"1","io.gresse.hugo.anecdote.tracking","/home/matheus/smells-issues-nlp/repositories/HugoGresse_Anecdote/app/src/main/java/io/gresse/hugo/anecdote/tracking/EventTracker.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","io.gresse.hugo.anecdote.view","/home/matheus/smells-issues-nlp/repositories/HugoGresse_Anecdote/app/src/main/java/io/gresse/hugo/anecdote/view/PlayerContainerView.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
